Cost	Requests	Runtime
655.563239625	274.0	0.00223302841187	
765.325871987	272.0	0.0023250579834	
506.740407028	270.0	0.00224900245667	
29.0	21.0	0.000220060348511	
349.486886669	118.0	0.0010290145874	
416.759759477	258.0	0.00217318534851	
747.041563569	304.0	0.00250887870789	
147.482930557	40.0	0.000385046005249	
567.06471497	316.0	0.00259900093079	
296.324203927	163.0	0.00145697593689	
230.733543567	129.0	0.0011351108551	
509.491950096	273.0	0.00237107276917	
635.658183289	195.0	0.00168609619141	
505.993670093	306.0	0.00252389907837	
264.082144213	150.0	0.00259518623352	
569.46177171	268.0	0.00268602371216	
636.269065595	321.0	0.00299906730652	
619.080673618	293.0	0.0024938583374	
1028.13500627	330.0	0.00288414955139	
201.548639811	49.0	0.000448942184448	
479.544092548	190.0	0.00162816047668	
406.339252956	199.0	0.001708984375	
482.634237212	275.0	0.00249218940735	
514.6502049	185.0	0.00154995918274	
579.988246276	262.0	0.00222778320312	
553.919495991	201.0	0.00167798995972	
813.442153073	321.0	0.0028178691864	
724.358444373	229.0	0.00189995765686	
692.784544498	286.0	0.00243711471558	
396.808902737	166.0	0.00138902664185	
234.992828241	56.0	0.000488996505737	
509.289506795	277.0	0.00248599052429	
158.801419418	72.0	0.000658988952637	
290.878232426	142.0	0.00127792358398	
311.254375384	59.0	0.000510931015015	
687.744803366	228.0	0.00186896324158	
236.102503432	72.0	0.000705003738403	
569.805076848	317.0	0.00262498855591	
210.985630936	100.0	0.00090503692627	
712.86515827	310.0	0.00252604484558	
294.908890248	156.0	0.0013701915741	
260.01460164	93.0	0.000805139541626	
459.423222326	252.0	0.00215291976929	
135.890961919	63.0	0.000592947006226	
449.545645749	210.0	0.00228095054626	
490.743511645	227.0	0.00207614898682	
533.856704218	212.0	0.0018298625946	
192.594909597	62.0	0.000517845153809	
723.423013195	306.0	0.00256395339966	
557.865180105	301.0	0.00256299972534	
554.448085046	264.0	0.00232195854187	
398.015905885	170.0	0.00146794319153	
293.629643344	107.0	0.000958204269409	
479.221857103	198.0	0.0018048286438	
844.705228815	296.0	0.0026650428772	
330.175037129	175.0	0.00171995162964	
692.254669812	293.0	0.00252819061279	
348.982701533	122.0	0.00108003616333	
947.1736216	313.0	0.0025691986084	
733.577678544	283.0	0.00242900848389	
193.487018983	64.0	0.000568866729736	
394.136009289	129.0	0.00107908248901	
324.354751736	182.0	0.00170183181763	
296.228271623	88.0	0.000763893127441	
145.987678197	59.0	0.000555038452148	
415.171267156	280.0	0.00237703323364	
161.066783149	45.0	0.000417947769165	
438.129467875	210.0	0.00177597999573	
400.10556757	87.0	0.000759124755859	
159.769411427	53.0	0.000463962554932	
596.265649975	185.0	0.00155901908875	
465.640382298	272.0	0.00227904319763	
841.785276677	326.0	0.00266599655151	
148.190117992	41.0	0.00037407875061	
518.492076724	220.0	0.00183391571045	
416.339505767	245.0	0.00212383270264	
885.373423862	320.0	0.0026650428772	
208.502819031	56.0	0.000516891479492	
851.10675129	302.0	0.00247502326965	
612.923522382	279.0	0.00230717658997	
666.310186333	292.0	0.00248408317566	
196.370554485	74.0	0.00102996826172	
249.431286483	117.0	0.00105905532837	
671.974890496	297.0	0.0025589466095	
541.706922137	257.0	0.00221586227417	
555.046707511	204.0	0.001708984375	
647.62801297	259.0	0.00219106674194	
195.707840776	53.0	0.000457048416138	
585.685180475	303.0	0.0026261806488	
862.785546198	336.0	0.00279402732849	
630.867856472	248.0	0.00208187103271	
728.284268027	300.0	0.00250601768494	
351.508848095	108.0	0.00169014930725	
814.842715283	331.0	0.00386595726013	
340.784713079	212.0	0.00200915336609	
643.005689341	196.0	0.00172901153564	
322.18735661	90.0	0.000849962234497	
538.014774805	285.0	0.00254607200623	
519.42544724	127.0	0.00108194351196	
243.905638878	127.0	0.00120997428894	
120.184131318	22.0	0.000219106674194	
280.598967288	176.0	0.00152277946472	
377.557266863	123.0	0.00103497505188	
415.909158916	130.0	0.00111603736877	
466.587051436	245.0	0.00208592414856	
752.399595666	304.0	0.0025589466095	
348.333454594	160.0	0.00135707855225	
348.090147453	136.0	0.00134205818176	
741.303025018	288.0	0.00237488746643	
501.175775088	268.0	0.00225806236267	
691.542253535	321.0	0.00266695022583	
260.01460164	93.0	0.000808000564575	
275.375472345	115.0	0.00104689598083	
668.690279484	170.0	0.00149393081665	
338.265130897	137.0	0.00118398666382	
492.287802749	235.0	0.00200510025024	
490.203414758	236.0	0.00211787223816	
525.534944368	174.0	0.00148105621338	
669.135807444	244.0	0.00211501121521	
693.503538633	297.0	0.00244879722595	
267.657893468	83.0	0.000777006149292	
573.196828558	252.0	0.00208592414856	
226.600026469	95.0	0.00131392478943	
896.534730821	306.0	0.00275588035583	
388.606275897	149.0	0.00147795677185	
415.068727306	266.0	0.00238800048828	
206.129775923	53.0	0.000501155853271	
599.918067603	246.0	0.00209188461304	
600.901378387	243.0	0.00207018852234	
499.176885048	195.0	0.00170493125916	
864.558815172	321.0	0.00286483764648	
398.159246521	108.0	0.00104022026062	
1116.92567702	335.0	0.00302791595459	
732.546936849	264.0	0.00246906280518	
207.70971189	71.0	0.000705003738403	
681.940735933	255.0	0.0022509098053	
910.119528668	331.0	0.00275802612305	
371.983979132	126.0	0.00106501579285	
207.468638211	107.0	0.00101613998413	
407.369108934	264.0	0.00230598449707	
226.36870199	57.0	0.000504970550537	
516.950383593	290.0	0.00268483161926	
96.4624279189	30.0	0.000339984893799	
297.844572889	165.0	0.00142407417297	
238.261471168	85.0	0.000746011734009	
727.915636198	249.0	0.0022029876709	
312.679303778	110.0	0.00164604187012	
528.16972236	228.0	0.00201201438904	
494.259095545	128.0	0.0010838508606	
335.959825578	151.0	0.00130009651184	
769.461466247	315.0	0.0026638507843	
486.368986752	223.0	0.00190496444702	
207.564218577	102.0	0.00122094154358	
581.769075736	283.0	0.00239992141724	
467.742308743	171.0	0.00145697593689	
838.231427462	323.0	0.00264596939087	
150.226336943	60.0	0.000528812408447	
326.967926711	108.0	0.000955104827881	
290.22846177	68.0	0.000581979751587	
799.628307122	323.0	0.00271415710449	
888.264162324	310.0	0.00259900093079	
478.886886757	224.0	0.00189709663391	
319.635080269	145.0	0.00125312805176	
235.228128603	130.0	0.00126218795776	
809.775338353	309.0	0.00253200531006	
494.18609717	282.0	0.00241899490356	
411.505461895	118.0	0.000977039337158	
488.669012696	283.0	0.00246691703796	
291.190279841	113.0	0.00097393989563	
646.78033533	271.0	0.00226593017578	
222.855696986	21.0	0.000220060348511	
390.905361966	109.0	0.000960111618042	
632.777968265	310.0	0.00289988517761	
773.666524159	305.0	0.00303387641907	
535.827148698	300.0	0.00261092185974	
440.164774296	224.0	0.00205302238464	
801.627008774	319.0	0.00267887115479	
632.357957247	258.0	0.0021800994873	
240.076099933	67.0	0.000587940216064	
366.313883249	119.0	0.00109887123108	
773.954399844	304.0	0.00253105163574	
170.677557988	57.0	0.000534057617188	
303.566923132	99.0	0.000849008560181	
707.61267572	330.0	0.00270986557007	
545.125117516	253.0	0.00219583511353	
194.715916162	72.0	0.000647068023682	
579.23377852	222.0	0.00190806388855	
641.425941212	240.0	0.00201201438904	
435.7746953	227.0	0.00194001197815	
235.486051797	46.0	0.000395059585571	
172.645425934	30.0	0.000278949737549	
290.694047963	135.0	0.00116205215454	
239.521678115	92.0	0.000862836837769	
283.305893686	122.0	0.00105810165405	
177.212197769	59.0	0.000542163848877	
753.679070406	293.0	0.00240015983582	
752.5345631	296.0	0.0024950504303	
500.8727869	278.0	0.00235795974731	
238.676385313	135.0	0.00119686126709	
581.858985888	166.0	0.00145578384399	
765.861063546	324.0	0.0026581287384	
88.4889450252	34.0	0.00032901763916	
699.593333158	297.0	0.00247120857239	
292.992841646	88.0	0.000775098800659	
210.019290197	74.0	0.000677108764648	
255.825447355	126.0	0.0011100769043	
521.518332362	145.0	0.00121378898621	
425.818657993	276.0	0.0023729801178	
360.315160078	145.0	0.00125193595886	
542.297256892	247.0	0.00210404396057	
543.379902026	272.0	0.00234580039978	
310.691972626	130.0	0.00146484375	
468.770264819	266.0	0.00285816192627	
263.079607093	116.0	0.0011031627655	
299.490448932	162.0	0.00154900550842	
573.15891594	257.0	0.00241088867188	
360.194011833	165.0	0.00181102752686	
525.637060812	308.0	0.00281286239624	
774.568254598	319.0	0.00273203849792	
337.870881671	110.0	0.000954151153564	
639.038218125	311.0	0.0027379989624	
619.503338085	317.0	0.00261187553406	
714.661049883	291.0	0.0024950504303	
234.845792034	103.0	0.000885009765625	
559.400999137	229.0	0.00198793411255	
712.75241543	331.0	0.00270104408264	
907.236495031	331.0	0.00276708602905	
338.657035497	211.0	0.00184106826782	
637.078282804	320.0	0.00269794464111	
675.93786388	228.0	0.00199604034424	
702.622096109	230.0	0.00199198722839	
819.852796763	323.0	0.00264620780945	
201.005752611	82.0	0.000735998153687	
485.993471538	118.0	0.000981092453003	
81.5965685553	10.0	0.000111103057861	
138.851711818	22.0	0.000220060348511	
334.592417895	126.0	0.00110697746277	
615.445290726	265.0	0.00223016738892	
555.883744061	298.0	0.00249195098877	
669.260049387	317.0	0.0026581287384	
539.947036797	250.0	0.00208020210266	
383.815843482	130.0	0.00110602378845	
391.453640138	245.0	0.00209617614746	
471.85993268	257.0	0.00217700004578	
907.545112228	314.0	0.00256085395813	
369.890810541	246.0	0.00212502479553	
650.755621008	182.0	0.00149822235107	
319.250318943	156.0	0.00143098831177	
330.934019914	123.0	0.00106000900269	
573.203458235	237.0	0.00211095809937	
951.886643686	337.0	0.00302815437317	
90.7210638546	59.0	0.000618934631348	
767.587676518	279.0	0.00255799293518	
630.277265235	291.0	0.00254392623901	
666.538625718	332.0	0.00279402732849	
198.768233992	63.0	0.000608921051025	
546.953949619	221.0	0.00186014175415	
348.508061963	207.0	0.00188589096069	
152.019237761	26.0	0.000257015228271	
502.903383999	239.0	0.00204420089722	
522.462514068	196.0	0.00168299674988	
410.19600662	192.0	0.00163507461548	
841.804039466	328.0	0.00269794464111	
227.893146558	115.0	0.00101900100708	
316.295063467	128.0	0.00118589401245	
