Cost	Requests	Runtime
2306.10167443	4139.0	0.0408530235291	
2362.26890449	3612.0	0.0349228382111	
1383.66200302	3050.0	0.0301229953766	
2986.85556259	5489.0	0.0565059185028	
2476.70987829	6329.0	0.0632379055023	
3075.12482889	6773.0	0.0672721862793	
2727.4780903	6233.0	0.0658228397369	
1257.66370545	2147.0	0.0205199718475	
2322.8087892	4588.0	0.0444548130035	
500.407512683	441.0	0.00519800186157	
2366.74340238	3987.0	0.0511469841003	
1106.90286668	2097.0	0.0253159999847	
2907.29988201	5990.0	0.0636920928955	
1855.52802664	5446.0	0.0603270530701	
1713.36064033	3091.0	0.0324060916901	
1351.61225144	1881.0	0.0195620059967	
2966.87842806	6149.0	0.0627980232239	
4590.1177878	8129.0	0.0805749893188	
2020.84877911	4789.0	0.0511288642883	
3447.0570941	7220.0	0.0749170780182	
1979.30280088	2565.0	0.0266621112823	
1599.09764068	1335.0	0.0135898590088	
1131.90099443	1686.0	0.0175170898438	
2414.46309286	4328.0	0.0430219173431	
1719.40802949	4555.0	0.0466310977936	
1018.36790875	1684.0	0.0162000656128	
2205.89625217	3926.0	0.0387499332428	
525.979256852	504.0	0.00489902496338	
2078.5965078	4205.0	0.0396060943604	
2666.73431774	5522.0	0.05575299263	
2369.64122935	3799.0	0.038556098938	
2337.5371687	5192.0	0.0525059700012	
2006.74432855	4303.0	0.0544819831848	
2275.64874803	3520.0	0.0343191623688	
3371.6296367	7606.0	0.0738699436188	
832.686525567	1054.0	0.0104370117188	
1127.18785539	1150.0	0.0107748508453	
2054.00508515	4483.0	0.0439238548279	
968.526951765	1624.0	0.0162479877472	
980.578047441	1672.0	0.0158269405365	
703.52378721	724.0	0.00693202018738	
1115.12192216	1878.0	0.0183899402618	
1767.17741094	4145.0	0.0410499572754	
3187.36021608	6509.0	0.0639941692352	
3060.8863867	7475.0	0.0749688148499	
1894.66625398	4074.0	0.0395431518555	
4030.29637653	8022.0	0.0778241157532	
1589.10984878	1590.0	0.0144112110138	
993.952332853	1286.0	0.0120670795441	
707.86049913	914.0	0.00865602493286	
2006.5803589	5691.0	0.0570449829102	
2765.80964471	4604.0	0.0436029434204	
1419.04639132	1813.0	0.0178110599518	
2062.49362829	5261.0	0.0545518398285	
1046.4679755	1673.0	0.0167880058289	
3744.28013436	6851.0	0.0652949810028	
1804.50933946	2978.0	0.0281720161438	
1314.64459916	2819.0	0.0277049541473	
2560.91900868	5831.0	0.057373046875	
3956.49214308	7657.0	0.0764629840851	
1030.07257831	1832.0	0.0206251144409	
1434.24765315	3134.0	0.0343489646912	
2650.94908785	8080.0	0.0914831161499	
818.328762391	1197.0	0.0123529434204	
1793.689928	3546.0	0.0379948616028	
2831.04612551	7059.0	0.0776228904724	
2430.65720906	6704.0	0.0694351196289	
2017.99885181	4107.0	0.038938999176	
1392.01127503	3101.0	0.0299899578094	
3595.96760579	6684.0	0.0646269321442	
3249.22821128	7882.0	0.0782160758972	
1162.98299566	2391.0	0.0237390995026	
1941.16699615	4125.0	0.0396740436554	
1815.5253778	4126.0	0.0406911373138	
2402.53141484	5261.0	0.0532379150391	
1109.06304591	1222.0	0.0115559101105	
1072.20549004	1786.0	0.0174989700317	
2678.87377412	5471.0	0.0531239509583	
851.197224495	891.0	0.00829887390137	
2679.47797996	5265.0	0.0530569553375	
2312.29056516	7394.0	0.0790109634399	
970.771618237	1473.0	0.0159080028534	
1607.25233063	3524.0	0.0382690429688	
999.475905998	1670.0	0.0196580886841	
1691.88043995	4495.0	0.0467500686646	
2469.24704553	5724.0	0.058534860611	
3107.13537213	6715.0	0.0743060112	
1632.77216214	2724.0	0.0291440486908	
1564.9039916	2508.0	0.0258979797363	
2667.90368185	6820.0	0.0725080966949	
3539.74104972	7459.0	0.0809700489044	
2425.36838233	6278.0	0.0663838386536	
2147.5880017	3153.0	0.0317709445953	
3355.87091289	7598.0	0.0760281085968	
2211.85102221	4674.0	0.0457580089569	
689.831136875	876.0	0.0084400177002	
502.41527647	468.0	0.00435614585876	
1017.90570304	1750.0	0.0174250602722	
2704.09304474	5863.0	0.0583391189575	
388.813013942	169.0	0.00157594680786	
3137.56234974	6220.0	0.0611169338226	
3491.00302354	7897.0	0.0771880149841	
1301.69349508	2576.0	0.0253620147705	
1437.89553404	2286.0	0.0221998691559	
1391.4177938	3242.0	0.0332159996033	
1852.44420103	2668.0	0.0247328281403	
1632.65890741	3141.0	0.0303990840912	
1230.2598805	2618.0	0.0287849903107	
1442.02188325	2029.0	0.0196449756622	
3315.63603185	6213.0	0.0630300045013	
3065.11424204	7547.0	0.0741591453552	
796.605431885	971.0	0.00918102264404	
3540.93670472	5952.0	0.0614140033722	
1060.19587058	1936.0	0.0199029445648	
1433.60215177	2902.0	0.0312569141388	
1843.63303399	3467.0	0.0346639156342	
3849.08005757	7546.0	0.0774149894714	
3422.51801338	6095.0	0.0597960948944	
1302.65920844	2905.0	0.0278289318085	
3281.64160751	6754.0	0.0654249191284	
1184.40224488	2200.0	0.0209338665009	
1468.14236259	3418.0	0.0336549282074	
2661.00624776	5983.0	0.0581848621368	
1497.80783376	1770.0	0.0164070129395	
2128.52407231	3610.0	0.0339260101318	
1133.83107778	1196.0	0.0114459991455	
1739.89396297	2015.0	0.018846988678	
3554.63021154	6970.0	0.066645860672	
3164.2002217	7307.0	0.0715038776398	
450.801363939	404.0	0.00374603271484	
1019.32576102	1526.0	0.0142979621887	
784.864953377	1065.0	0.00972485542297	
1226.00894375	1809.0	0.0178000926971	
897.683392994	1262.0	0.0127890110016	
2555.48444004	5529.0	0.0551528930664	
3241.76741338	6759.0	0.0648469924927	
2304.85189525	4110.0	0.0384409427643	
1724.33071758	1610.0	0.0147800445557	
2896.25297655	6078.0	0.060879945755	
1396.04767012	3188.0	0.0319340229034	
3565.54065839	7917.0	0.0761110782623	
2254.18117459	6000.0	0.0591781139374	
2220.09523671	6774.0	0.0666089057922	
3556.34393087	8078.0	0.0793418884277	
1142.17587042	1379.0	0.0131840705872	
2548.31470273	5216.0	0.0511322021484	
3955.76632764	8074.0	0.0801498889923	
2459.83370691	5907.0	0.0583200454712	
1157.73612924	1905.0	0.0181219577789	
3756.2829197	7706.0	0.0768058300018	
1576.5753638	3515.0	0.0344920158386	
2635.54938178	4246.0	0.0440609455109	
434.932079693	227.0	0.00211381912231	
3515.55392385	6037.0	0.059403181076	
2308.45597949	6970.0	0.068274974823	
1365.44954456	3101.0	0.0331671237946	
1387.33949648	2405.0	0.0226361751556	
972.67393611	1462.0	0.0151360034943	
1933.07773338	3537.0	0.0365929603577	
3454.60459059	7954.0	0.0839262008667	
1661.7137486	1697.0	0.0175149440765	
2944.92913745	5380.0	0.0533010959625	
3035.96538881	5039.0	0.0507428646088	
983.905359656	1750.0	0.01789021492	
2516.33894882	7456.0	0.076719045639	
517.453825186	371.0	0.0037670135498	
3156.25122436	7000.0	0.0684261322021	
734.498807488	481.0	0.00476813316345	
3817.152556	7588.0	0.0728328227997	
2372.72020105	4276.0	0.0409970283508	
3165.87207314	6116.0	0.0632700920105	
3487.1723904	7149.0	0.0736048221588	
690.681125987	910.0	0.0090491771698	
2412.40327188	3637.0	0.0348579883575	
4353.69663752	7756.0	0.0777499675751	
1145.73378185	1721.0	0.0164918899536	
2551.94909034	4806.0	0.0453391075134	
3260.87346767	6092.0	0.0596611499786	
674.948525811	772.0	0.00712704658508	
3155.68106114	7568.0	0.0762560367584	
1664.25076683	3972.0	0.039843082428	
2522.40015977	4771.0	0.0457708835602	
2177.92617986	6255.0	0.0618600845337	
3021.96815606	6078.0	0.0599620342255	
663.786842754	699.0	0.00659394264221	
535.982157472	463.0	0.00459599494934	
1104.38196542	1940.0	0.0193729400635	
2410.5033766	4030.0	0.0378351211548	
1908.32610353	4283.0	0.0414750576019	
2143.80747438	3095.0	0.0328822135925	
3504.52238739	7059.0	0.0686740875244	
3111.37146631	7113.0	0.0688869953156	
2963.91313659	6171.0	0.062597990036	
1837.67122126	2171.0	0.0209898948669	
2727.10763581	7527.0	0.0739221572876	
1480.76811909	3574.0	0.0340740680695	
2328.94373024	5573.0	0.0587909221649	
2314.73177017	3991.0	0.0412230491638	
775.574126856	348.0	0.0032320022583	
421.527536608	232.0	0.0020751953125	
2990.51853071	3977.0	0.0388820171356	
1706.73175305	4048.0	0.0396900177002	
3106.84041358	7232.0	0.0725688934326	
1601.56272663	3002.0	0.0286679267883	
930.866013434	1156.0	0.0114848613739	
1494.46923866	3481.0	0.0355670452118	
3728.21197264	7652.0	0.0754859447479	
1688.99978578	3789.0	0.0373210906982	
1993.38188837	5044.0	0.0484850406647	
1108.67047057	1531.0	0.0153799057007	
258.578255345	153.0	0.00143909454346	
2305.62474833	4669.0	0.0448620319366	
2855.31403514	7363.0	0.0734550952911	
1954.12666812	4963.0	0.0498950481415	
1855.34551454	4267.0	0.0421211719513	
1009.24331459	1661.0	0.0160758495331	
2681.87217493	5593.0	0.0545341968536	
1868.04473002	5011.0	0.0512909889221	
854.661760921	1068.0	0.010153055191	
2407.33076619	4091.0	0.0395138263702	
201.193252923	80.0	0.000818014144897	
2317.89548317	5447.0	0.0545418262482	
349.17497389	257.0	0.00243186950684	
775.329316551	601.0	0.00553703308105	
905.622405976	1507.0	0.0144250392914	
2310.88978965	7193.0	0.0699830055237	
389.537149166	265.0	0.00243592262268	
2397.79114553	3467.0	0.0336179733276	
2548.4859632	5511.0	0.0564749240875	
2852.86591618	6057.0	0.0579931735992	
2015.96388747	5303.0	0.0522091388702	
1952.46779275	2005.0	0.0186519622803	
3605.17290191	7477.0	0.0763070583344	
2552.55116677	5214.0	0.0529408454895	
2986.28515985	7474.0	0.0730421543121	
1967.7916891	5359.0	0.0549228191376	
1360.37434209	2735.0	0.025906085968	
942.040803477	1570.0	0.0144779682159	
3359.77437633	7348.0	0.0709481239319	
2348.75477741	4627.0	0.0474269390106	
1481.15803599	2449.0	0.0227439403534	
1730.90907528	3556.0	0.0330641269684	
993.171831915	1550.0	0.0149040222168	
4356.01469489	8113.0	0.0816359519958	
997.066561197	1192.0	0.0110409259796	
3616.82062454	7095.0	0.0687861442566	
1903.82665791	2540.0	0.0234620571136	
2139.22798098	2886.0	0.0274691581726	
1606.64771541	3128.0	0.032427072525	
3037.79563692	7664.0	0.0757849216461	
3242.55291987	5813.0	0.0562219619751	
987.424422541	1481.0	0.0141429901123	
2411.96796901	5380.0	0.0522902011871	
720.861819193	751.0	0.00707602500916	
850.596531554	1245.0	0.0119290351868	
1105.86595536	1909.0	0.0189390182495	
1792.98219583	2737.0	0.0274860858917	
3266.34167786	8120.0	0.0811939239502	
1472.5588543	1743.0	0.0169920921326	
810.010336134	1154.0	0.0119030475616	
3193.26963643	7497.0	0.0749011039734	
3060.64965623	5277.0	0.0523850917816	
1765.479344	5001.0	0.0494658946991	
2577.72600365	5818.0	0.0558450222015	
2718.19215164	5173.0	0.0500860214233	
3178.20929168	6897.0	0.0671370029449	
289.264231502	220.0	0.002032995224	
841.691384446	777.0	0.00722694396973	
3532.76545357	6257.0	0.0609490871429	
1208.89921108	2445.0	0.0247828960419	
2176.51354271	5783.0	0.057834148407	
1456.86490371	2675.0	0.0258119106293	
987.483908116	1692.0	0.0160701274872	
2166.37357875	4235.0	0.0408239364624	
852.609059172	765.0	0.00766897201538	
1045.40610414	1891.0	0.018082857132	
385.032741363	404.0	0.00382208824158	
2063.16539315	2228.0	0.021106004715	
812.822031996	1175.0	0.0112178325653	
419.677364794	318.0	0.00298404693604	
1934.96978052	5991.0	0.0594928264618	
2776.42760043	5401.0	0.0509541034698	
2868.67163044	6230.0	0.0628399848938	
779.890116269	1087.0	0.00997805595398	
3675.03722625	7717.0	0.0767800807953	
2386.36412558	4362.0	0.0422749519348	
1610.03800377	3910.0	0.0372700691223	
3005.09931341	7698.0	0.0741381645203	
2774.63710045	4209.0	0.0405530929565	
863.611997828	1206.0	0.0115489959717	
3032.03429545	8191.0	0.0804460048676	
3552.9925235	6870.0	0.0664699077606	
2220.7273891	3896.0	0.0372700691223	
2766.4610692	6136.0	0.0599000453949	
2263.04345379	6845.0	0.0669388771057	
1535.44504677	3073.0	0.0294020175934	
2363.68564883	4446.0	0.0432450771332	
1054.25966866	1959.0	0.0183300971985	
604.549270968	260.0	0.002366065979	
1793.14385494	3631.0	0.0366280078888	
1279.58551046	2822.0	0.0269100666046	
2302.55765251	3622.0	0.0348219871521	
1453.22488074	3645.0	0.0348930358887	
3743.40665341	7286.0	0.069619178772	
908.666525085	1441.0	0.0139379501343	
1272.19793717	2687.0	0.0268931388855	
2188.79506592	6928.0	0.0670461654663	
1849.28205948	2815.0	0.0262739658356	
2125.98436334	5251.0	0.0519289970398	
1630.23038274	4519.0	0.043534040451	
3662.51130185	7308.0	0.0703728199005	
737.38959644	932.0	0.00904417037964	
1285.77543721	2684.0	0.0267090797424	
2544.59484278	5132.0	0.0485990047455	
785.724247728	1058.0	0.0105259418488	
3238.42885357	6030.0	0.0579619407654	
1527.19607216	2979.0	0.0292611122131	
1301.645682	1404.0	0.0129120349884	
2537.87363289	5941.0	0.0578899383545	
1105.1408312	1631.0	0.0150060653687	
2932.19120724	5105.0	0.0490000247955	
2451.72121788	5838.0	0.0561420917511	
2547.22076888	3837.0	0.0373930931091	
