Cost	Requests	Runtime
603.321512328	337.0	0.00356388092041	
3445.09053787	7375.0	0.0837681293488	
547.451159065	453.0	0.00448799133301	
1393.33553296	3164.0	0.0353221893311	
450.39031058	211.0	0.00210404396057	
2872.94512963	6214.0	0.0630788803101	
2804.44925335	5655.0	0.0577700138092	
2639.83306564	4025.0	0.0425550937653	
4292.08091355	7444.0	0.0835030078888	
2372.73109897	5052.0	0.0601210594177	
4864.8383805	8057.0	0.0832078456879	
1354.95128631	2637.0	0.0253620147705	
2147.14618923	4269.0	0.0424830913544	
2244.97122824	5870.0	0.0583729743958	
2084.80324614	4625.0	0.0443098545074	
2288.3812059	3266.0	0.0321829319	
1510.1381122	2448.0	0.0235822200775	
760.41046479	951.0	0.00997591018677	
3352.02255086	5344.0	0.0657260417938	
3107.63133028	8139.0	0.0858519077301	
3016.19949456	6560.0	0.0768039226532	
1081.08387209	1130.0	0.0117659568787	
2926.07626625	7114.0	0.101850986481	
3297.04208728	5786.0	0.074903011322	
2346.61993886	3946.0	0.0469319820404	
1870.15635402	2839.0	0.0325481891632	
2531.68507477	3201.0	0.0457599163055	
2398.15257958	5839.0	0.0663468837738	
4326.87247738	8124.0	0.0830860137939	
1053.35495796	1899.0	0.0208699703217	
1862.13519057	3888.0	0.0404899120331	
1420.49778899	2182.0	0.0207839012146	
3057.69399179	7679.0	0.0753579139709	
2540.64901648	5185.0	0.0507600307465	
2878.38907994	6508.0	0.06316614151	
2597.63706583	6165.0	0.0608899593353	
2115.96069182	4367.0	0.0431079864502	
1350.13788411	1982.0	0.0188319683075	
2165.95132289	2872.0	0.0291740894318	
3040.06823216	5529.0	0.0596890449524	
1128.00721827	1952.0	0.0266211032867	
1579.92277023	2081.0	0.0217399597168	
2620.38136132	5747.0	0.0608031749725	
3347.13287523	7804.0	0.0886309146881	
4486.1910965	8046.0	0.0860841274261	
3124.78607201	4514.0	0.0470180511475	
989.895231617	1632.0	0.020604133606	
1298.30214243	2041.0	0.0208790302277	
1632.65789683	3883.0	0.0426690578461	
1477.96466633	2308.0	0.0238029956818	
2839.04508774	7829.0	0.0827550888062	
2693.83078009	6573.0	0.0671498775482	
2030.9466556	3557.0	0.0365409851074	
451.204010393	395.0	0.00378608703613	
1479.0119372	3586.0	0.0375440120697	
1804.97973398	4379.0	0.0542860031128	
2622.79788441	4521.0	0.0564708709717	
3854.43333003	8202.0	0.0795550346375	
2076.21624434	4320.0	0.0431790351868	
1971.96513334	5726.0	0.0560829639435	
3055.35166728	7022.0	0.0698020458221	
1796.87069859	2926.0	0.0287158489227	
1561.20649256	3440.0	0.0331060886383	
2134.43496867	4820.0	0.0485467910767	
1493.56588905	2700.0	0.0283739566803	
2806.95444522	4453.0	0.0458219051361	
1780.30594345	2652.0	0.0257828235626	
2617.34071327	5652.0	0.0587661266327	
2793.64995074	6658.0	0.0699889659882	
2352.93534899	5541.0	0.0623610019684	
3607.91296511	6418.0	0.0658020973206	
2354.27815941	5234.0	0.0536150932312	
2751.61807205	5387.0	0.0556058883667	
1876.388731	3437.0	0.0337119102478	
1075.79983929	1950.0	0.0197949409485	
2194.39785263	4028.0	0.0439739227295	
2754.59026174	6596.0	0.0675299167633	
2747.41214264	5967.0	0.0623769760132	
1837.56965551	3963.0	0.0444478988647	
2153.52085713	5199.0	0.053699016571	
2746.11587854	3744.0	0.0382459163666	
2676.25262099	5766.0	0.0599839687347	
4588.02491105	8180.0	0.0823829174042	
1227.214451	2189.0	0.0208950042725	
2978.50012345	4241.0	0.0407340526581	
3365.52904187	5802.0	0.0569109916687	
2920.94673399	7261.0	0.0710949897766	
1453.86056709	3314.0	0.0328640937805	
2674.83204694	3857.0	0.0375699996948	
2084.60344266	5240.0	0.0537750720978	
2841.36729205	6842.0	0.0686709880829	
2517.77313377	6616.0	0.0657408237457	
2557.62084938	5131.0	0.0509440898895	
2098.79840321	3624.0	0.0376219749451	
2425.58660485	3878.0	0.0401220321655	
2102.81731616	3631.0	0.0364720821381	
2789.8002993	5177.0	0.0519790649414	
2476.60438966	5361.0	0.0543508529663	
1847.63737851	4120.0	0.0438148975372	
3289.1038086	7416.0	0.079085111618	
3652.88192552	5984.0	0.0590040683746	
610.822540456	343.0	0.00327706336975	
1261.09852318	2435.0	0.0242691040039	
1246.48608552	1924.0	0.0188698768616	
2924.99576498	5361.0	0.0649468898773	
4886.13859436	8145.0	0.0988891124725	
2672.75913573	3327.0	0.0351581573486	
1086.49568357	1915.0	0.0225160121918	
3139.16257231	4783.0	0.0569190979004	
3456.52721562	6350.0	0.0758628845215	
2794.84935007	7913.0	0.0960898399353	
2946.78088628	4510.0	0.0485241413116	
987.103226059	1366.0	0.0130379199982	
808.511368251	732.0	0.00765991210938	
1005.11483582	1198.0	0.0114359855652	
1171.20902858	1760.0	0.0170159339905	
1676.61581206	4394.0	0.0449409484863	
1813.70746422	4577.0	0.0444929599762	
2168.42688202	4225.0	0.041552066803	
1710.12864659	2293.0	0.0228819847107	
2565.64508214	5485.0	0.0549559593201	
1382.17321766	1615.0	0.0153620243073	
1825.85316415	2247.0	0.0221920013428	
1663.95863591	4192.0	0.0410211086273	
3496.32150592	6939.0	0.0696909427643	
1167.79447139	1923.0	0.0189080238342	
1304.65725347	2302.0	0.024386882782	
3498.69519933	7919.0	0.0792028903961	
1182.91123552	2083.0	0.0216038227081	
3075.76043431	5883.0	0.0583519935608	
2514.19499491	4469.0	0.044055223465	
3497.98818327	6925.0	0.0716037750244	
4049.5850812	7950.0	0.0780649185181	
2920.240422	6033.0	0.0604150295258	
1974.1563197	6063.0	0.0632221698761	
3316.91518875	8075.0	0.0801260471344	
1261.34465278	1517.0	0.014438867569	
4541.6516036	7903.0	0.0818998813629	
2108.27094647	1940.0	0.0201840400696	
3752.27098703	7848.0	0.0846049785614	
1222.95503272	2333.0	0.0257179737091	
837.29675433	1016.0	0.010538816452	
885.66450322	640.0	0.0063579082489	
3542.06026617	6204.0	0.0992558002472	
1762.33963505	4801.0	0.0483551025391	
3958.85383494	8082.0	0.081022977829	
1566.16156475	2573.0	0.0255570411682	
2891.04422637	6067.0	0.0578029155731	
3228.30715709	5144.0	0.0500140190125	
2900.89428345	3862.0	0.0375919342041	
2419.37929007	4774.0	0.0458929538727	
3146.25277337	7678.0	0.0756819248199	
1849.94564607	2143.0	0.0201368331909	
2116.82485014	2266.0	0.021546125412	
1141.59556385	2136.0	0.0203719139099	
968.069454556	1026.0	0.00969314575195	
1633.45251791	3753.0	0.0375390052795	
2388.0884339	5498.0	0.0546538829803	
493.272300894	435.0	0.00417900085449	
692.249358096	729.0	0.00703597068787	
1129.30387706	1889.0	0.0181460380554	
3184.78654052	5584.0	0.055410861969	
1236.3639495	1554.0	0.014533996582	
2596.47488478	6932.0	0.0685470104218	
3568.220518	6351.0	0.0632510185242	
1358.12091391	1916.0	0.0190761089325	
1557.98026758	3814.0	0.0382318496704	
2414.67405573	2779.0	0.0262711048126	
1328.48852625	2543.0	0.0258560180664	
958.562909864	591.0	0.00576591491699	
1508.80457399	2481.0	0.0242650508881	
3656.82699885	7328.0	0.0774168968201	
2312.74629015	2996.0	0.0325710773468	
817.022203593	1152.0	0.0123469829559	
3908.81497536	6493.0	0.0697309970856	
1645.28577583	3600.0	0.0375969409943	
1645.31829129	4048.0	0.0429310798645	
3085.82361193	7225.0	0.0787718296051	
2321.82886889	5464.0	0.0567030906677	
2998.11758226	6970.0	0.0719528198242	
2234.30197009	3856.0	0.0403819084167	
1932.62700247	2520.0	0.0356199741364	
1814.48879958	2643.0	0.0273299217224	
2715.19382281	5790.0	0.062716960907	
2864.4782557	6188.0	0.0686221122742	
3247.88358837	7970.0	0.080216884613	
3464.36580114	7205.0	0.0719389915466	
3157.37290461	6027.0	0.0585391521454	
3110.61705001	6280.0	0.0611100196838	
1903.2429257	3851.0	0.0431530475616	
2704.04949807	5354.0	0.0525329113007	
1472.62351356	3158.0	0.0305230617523	
2000.20930168	5536.0	0.0553359985352	
1444.28266606	2724.0	0.0265138149261	
1463.33497778	3099.0	0.0298728942871	
2392.32567877	5801.0	0.0564410686493	
3858.74535513	8139.0	0.0807731151581	
2616.93480951	6753.0	0.0666079521179	
2753.20699278	6393.0	0.0638880729675	
3220.38091421	7626.0	0.0774350166321	
2079.24657591	3119.0	0.033313035965	
4219.67413182	7848.0	0.0850448608398	
322.49001719	180.0	0.00222706794739	
2680.86135733	4897.0	0.0526349544525	
837.430610812	703.0	0.00749707221985	
908.173356422	1359.0	0.0149369239807	
1168.66659007	1643.0	0.0155539512634	
1007.62782712	867.0	0.00810408592224	
1396.38315433	1757.0	0.0189371109009	
2502.02245369	5219.0	0.0525848865509	
2047.9954066	6074.0	0.0604679584503	
2321.46729244	3119.0	0.0316278934479	
2318.43482101	6238.0	0.0614321231842	
2518.3918766	7395.0	0.0727190971375	
2805.86024301	6855.0	0.0694489479065	
2098.05819306	5825.0	0.05894780159	
2937.24627224	4781.0	0.0455229282379	
2703.05275497	6950.0	0.0687010288239	
3557.71912791	7117.0	0.0708510875702	
2166.47295815	4204.0	0.0423829555511	
3233.20831888	7530.0	0.075257062912	
3818.10666886	7459.0	0.0745418071747	
1819.62849462	4790.0	0.0473611354828	
2112.81161271	4205.0	0.0438988208771	
1783.62778341	5098.0	0.0494740009308	
3166.53757004	5524.0	0.054496049881	
3798.22225007	7541.0	0.0758080482483	
1991.01381097	3282.0	0.0305659770966	
1176.31881177	2110.0	0.0202879905701	
866.086088711	1257.0	0.0120151042938	
1034.81701617	940.0	0.0090479850769	
2476.31972117	2925.0	0.0306510925293	
4780.17942971	7992.0	0.078831911087	
2822.74538707	4989.0	0.0489740371704	
1705.36738765	4059.0	0.0423641204834	
2206.28591268	4120.0	0.0397500991821	
2689.34147258	7422.0	0.0729730129242	
4737.20717084	8039.0	0.0796279907227	
1205.15214598	2111.0	0.0218119621277	
2875.57141531	7760.0	0.0769879817963	
816.512595306	1044.0	0.0101978778839	
857.530793381	987.0	0.00927114486694	
1928.41429071	4070.0	0.0405600070953	
2656.63633035	5072.0	0.04984998703	
1092.11202169	1304.0	0.0127410888672	
1362.18505252	2484.0	0.0241191387177	
3461.01338914	6800.0	0.0674991607666	
2297.41175102	4623.0	0.0447821617126	
3165.5127477	7619.0	0.0824270248413	
2967.78298177	8011.0	0.0950689315796	
2300.37426792	6618.0	0.0932400226593	
867.792380069	1168.0	0.0135269165039	
1744.85010474	2278.0	0.0239751338959	
3913.78727395	7870.0	0.0832459926605	
2200.15617952	4172.0	0.0456449985504	
1719.00741582	3565.0	0.0379230976105	
2448.99833703	3428.0	0.0354750156403	
1346.88643699	2467.0	0.0266392230988	
1939.00500707	3620.0	0.0393040180206	
1145.69709322	1995.0	0.0217318534851	
1697.88358941	3012.0	0.0304780006409	
2180.07876164	4554.0	0.0448520183563	
869.650650411	1262.0	0.0126671791077	
2206.066524	5235.0	0.0574390888214	
1706.25538913	1274.0	0.0126521587372	
2254.80794682	6003.0	0.0641491413116	
760.565787041	895.0	0.00893187522888	
1473.7503699	2574.0	0.0251688957214	
3321.46277095	6383.0	0.0675840377808	
1448.62974478	1536.0	0.0155820846558	
3710.75621319	7409.0	0.0755522251129	
3037.3919314	5884.0	0.0572469234467	
3072.67225803	6243.0	0.0649628639221	
482.610006568	270.0	0.00279092788696	
1379.40409104	2663.0	0.0332729816437	
2002.19556556	2985.0	0.0331139564514	
1248.89585485	2516.0	0.0288910865784	
859.343478214	734.0	0.00762701034546	
1918.82447446	5657.0	0.062894821167	
1366.74786076	2222.0	0.0251951217651	
2804.27416008	7250.0	0.0774540901184	
1504.01406574	2906.0	0.0299100875854	
2060.24481846	3836.0	0.0408959388733	
1379.08354087	2102.0	0.027893781662	
2091.7790739	3093.0	0.0336451530457	
1638.44689762	2548.0	0.0285649299622	
3832.16154218	7631.0	0.0783569812775	
1991.03665581	5391.0	0.059662103653	
1108.68986874	1477.0	0.0151100158691	
3347.2228493	6524.0	0.0774300098419	
1002.06754544	1670.0	0.0194940567017	
2975.03595808	5298.0	0.0576159954071	
3490.59244372	7699.0	0.0873539447784	
2289.83984024	5806.0	0.0600388050079	
2012.5156889	5164.0	0.0591659545898	
1952.37789918	5040.0	0.0527198314667	
1480.30100276	2601.0	0.0253829956055	
1199.59815531	1026.0	0.00959491729736	
3448.56920024	6542.0	0.0656487941742	
1351.50123118	2947.0	0.028792142868	
3773.65489543	7210.0	0.0715191364288	
2025.7915004	3800.0	0.0385129451752	
1537.69843157	2898.0	0.0303738117218	
3505.70906378	5745.0	0.0890278816223	
953.642959777	783.0	0.0090229511261	
2061.30461068	4193.0	0.053966999054	
1488.22015892	2253.0	0.0233750343323	
1923.40867985	3094.0	0.0331480503082	
1413.43831877	1757.0	0.0212149620056	
3233.37305755	6531.0	0.0866990089417	
2207.27257847	4042.0	0.0492658615112	
1485.78960086	3375.0	0.0405650138855	
1170.33436	2076.0	0.0220229625702	
2084.81132559	4824.0	0.061714887619	
740.27803221	893.0	0.0098659992218	
680.081029866	809.0	0.00909113883972	
1367.74470595	2420.0	0.0255689620972	
4097.3930627	7297.0	0.0852248668671	
2092.36556144	4561.0	0.049535036087	
1054.91350498	1780.0	0.0192449092865	
822.932048038	1089.0	0.0121328830719	
1124.39100824	1731.0	0.0190842151642	
