Cost	Requests	Runtime
1792.38164585	1330.0	0.0143849849701	
767.353781126	730.0	0.00770688056946	
936.105923664	710.0	0.00819516181946	
240.088549291	143.0	0.00166487693787	
451.058451787	216.0	0.00236892700195	
406.154063803	244.0	0.00297594070435	
775.013423551	773.0	0.00742197036743	
913.434484337	690.0	0.00814890861511	
1367.7554035	1129.0	0.0129289627075	
924.782757469	913.0	0.0101981163025	
1025.04637114	897.0	0.0103688240051	
966.524109012	946.0	0.0106139183044	
703.463883581	518.0	0.00597786903381	
1481.7899652	1313.0	0.0144619941711	
768.118034948	713.0	0.00755310058594	
830.200557937	684.0	0.00803017616272	
1594.58318999	1313.0	0.014897108078	
96.6831761086	28.0	0.000339031219482	
700.680195274	360.0	0.00371313095093	
1204.55516492	1050.0	0.011589050293	
450.462017461	184.0	0.00213193893433	
683.844823083	582.0	0.00632190704346	
223.115208197	97.0	0.00103998184204	
1100.71368237	955.0	0.0108630657196	
913.508972767	644.0	0.00726509094238	
874.977500619	993.0	0.00955891609192	
1238.34296784	1014.0	0.0110380649567	
714.330810913	730.0	0.00791001319885	
1382.73023832	1037.0	0.0122239589691	
352.958620218	235.0	0.00282502174377	
517.559606742	497.0	0.00529599189758	
461.416019569	374.0	0.0039529800415	
1333.81274713	1300.0	0.0141129493713	
550.718319343	484.0	0.00538086891174	
398.382540893	194.0	0.00201988220215	
1294.92317855	1223.0	0.0137851238251	
396.020531762	279.0	0.00357890129089	
840.282865607	561.0	0.00538301467896	
1314.56786383	958.0	0.0139648914337	
74.8366510951	7.0	0.000163078308105	
920.60251138	751.0	0.00836110115051	
915.089940726	909.0	0.00894999504089	
1172.52603459	801.0	0.00930190086365	
487.0886062	495.0	0.00531101226807	
1293.5927985	1048.0	0.0116209983826	
778.072025103	736.0	0.00900197029114	
469.368342165	349.0	0.00398087501526	
571.156618153	280.0	0.00336718559265	
529.836286372	299.0	0.0035138130188	
1549.1688734	1090.0	0.0125188827515	
671.377818397	708.0	0.00782299041748	
988.342086497	1035.0	0.01114320755	
532.612199594	490.0	0.00577020645142	
1063.80908658	944.0	0.0105810165405	
137.840603572	64.0	0.000705003738403	
575.375171668	441.0	0.00456500053406	
735.720336067	684.0	0.00763201713562	
876.471977087	662.0	0.0072660446167	
718.474025899	571.0	0.00588488578796	
451.484539272	396.0	0.00461506843567	
849.964769087	683.0	0.00712490081787	
1405.97678907	1298.0	0.0145349502563	
1013.73967849	624.0	0.00739693641663	
682.655919332	515.0	0.00542402267456	
122.227302041	21.0	0.000297069549561	
925.432491945	867.0	0.00851893424988	
752.20985769	936.0	0.00926494598389	
1563.53280288	1289.0	0.0144548416138	
451.943272708	365.0	0.00351715087891	
689.61255115	519.0	0.00462794303894	
583.385377307	490.0	0.0043420791626	
392.687603801	279.0	0.00249314308167	
804.489202156	796.0	0.00772190093994	
868.618685289	452.0	0.00408291816711	
1311.51282651	843.0	0.00793313980103	
517.240477371	458.0	0.00426602363586	
659.649806143	580.0	0.00535583496094	
1292.22649734	1063.0	0.00981092453003	
1291.37587128	1302.0	0.013916015625	
563.012294923	510.0	0.00475907325745	
834.331439339	712.0	0.00632309913635	
169.752981407	64.0	0.000614881515503	
488.262260084	219.0	0.00195217132568	
161.38677947	105.0	0.000962972640991	
1226.02501746	986.0	0.0086190700531	
1313.9946865	955.0	0.00815486907959	
676.733440769	748.0	0.00659990310669	
865.490175101	735.0	0.00654792785645	
1055.7339206	690.0	0.00590109825134	
435.501450881	166.0	0.00148701667786	
905.501380168	1058.0	0.0104269981384	
334.394348637	168.0	0.00165486335754	
916.023116239	689.0	0.00743699073792	
1209.99444336	1090.0	0.0209181308746	
519.216858444	512.0	0.00797605514526	
1632.89680999	1226.0	0.0127391815186	
1091.27497155	1020.0	0.0102779865265	
429.883004124	167.0	0.00165104866028	
1026.62285297	786.0	0.00818800926208	
384.58960216	153.0	0.00157499313354	
561.299965862	295.0	0.0028350353241	
1379.69491905	1136.0	0.0113501548767	
1193.15650014	1031.0	0.00994801521301	
825.365276948	1041.0	0.0101997852325	
1019.69007586	1095.0	0.0107939243317	
547.205997956	508.0	0.00527811050415	
640.388594244	683.0	0.00999784469604	
487.533580824	377.0	0.00626087188721	
575.052062974	466.0	0.00696301460266	
667.203493526	670.0	0.0103919506073	
911.053396019	917.0	0.0129671096802	
554.773955949	431.0	0.00474405288696	
550.968408095	160.0	0.00290203094482	
972.828845111	858.0	0.00832891464233	
810.575159713	690.0	0.00762295722961	
841.861825629	1101.0	0.0126180648804	
1274.35120968	1149.0	0.0132260322571	
656.594007675	397.0	0.00376296043396	
281.728433928	159.0	0.00223898887634	
685.135223757	562.0	0.00574588775635	
1175.18134433	1110.0	0.0123288631439	
1329.95495411	1037.0	0.0113849639893	
608.429055121	480.0	0.00464701652527	
227.709462672	126.0	0.00126695632935	
1325.925631	1108.0	0.0108020305634	
847.875752804	803.0	0.00822496414185	
1340.53567628	1145.0	0.0137529373169	
430.173294933	242.0	0.00334215164185	
725.6979076	609.0	0.0086841583252	
598.266182645	413.0	0.0040500164032	
1242.38648242	1008.0	0.0144369602203	
1274.12949715	1148.0	0.0152821540833	
380.854556213	246.0	0.00244212150574	
607.914051149	247.0	0.00236105918884	
725.397704619	467.0	0.00459408760071	
109.60383205	23.0	0.000362873077393	
1079.73507034	950.0	0.00973200798035	
1539.59271839	1290.0	0.0125851631165	
932.850058997	826.0	0.00779294967651	
726.253554741	649.0	0.00628590583801	
590.115739877	532.0	0.0055079460144	
372.290521153	203.0	0.00197386741638	
360.412872143	249.0	0.0024299621582	
1073.73256025	831.0	0.00828504562378	
1063.30482481	874.0	0.00831484794617	
915.597250413	1016.0	0.0103039741516	
1216.87800299	1073.0	0.012167930603	
352.544158956	130.0	0.00153303146362	
47.3609189567	17.0	0.000212907791138	
750.153372681	899.0	0.00904393196106	
1037.54181225	934.0	0.00958490371704	
743.268137035	814.0	0.0082700252533	
652.963050444	614.0	0.00610089302063	
797.325111916	799.0	0.00835108757019	
414.493227564	316.0	0.00301694869995	
1279.41703182	952.0	0.00952482223511	
1017.36938462	744.0	0.00722503662109	
691.941165346	566.0	0.00556612014771	
1379.51967208	1168.0	0.0114810466766	
1059.32864289	1192.0	0.0115690231323	
318.115036775	124.0	0.00119018554688	
1050.35498925	690.0	0.00674200057983	
851.441942065	978.0	0.00937294960022	
1017.30941099	840.0	0.00813007354736	
762.748276752	599.0	0.0057590007782	
170.61133478	89.0	0.000905990600586	
693.824522301	643.0	0.00670695304871	
1229.38942298	969.0	0.0106570720673	
789.961568096	598.0	0.00636386871338	
90.064449134	7.0	0.000113964080811	
332.006559634	197.0	0.0019109249115	
641.633589699	560.0	0.00736308097839	
1480.40127126	1260.0	0.0137181282043	
660.972966913	721.0	0.00702500343323	
390.890029091	255.0	0.00263500213623	
208.743714728	50.0	0.000574111938477	
775.048211226	841.0	0.00995802879333	
367.555912589	265.0	0.00265097618103	
360.285720032	169.0	0.00154900550842	
1219.50088598	973.0	0.0109028816223	
1415.55936138	1292.0	0.0141220092773	
1440.78856244	1297.0	0.0139791965485	
1159.39489552	1109.0	0.0123620033264	
731.150321862	342.0	0.00355505943298	
447.005539218	167.0	0.0016770362854	
1295.87158064	1015.0	0.0108449459076	
856.760003654	792.0	0.00776314735413	
783.756083597	424.0	0.00578498840332	
1209.63196067	1149.0	0.0128090381622	
512.693034516	490.0	0.00482702255249	
1774.24807601	1318.0	0.0144219398499	
572.842946828	419.0	0.00627398490906	
338.183280342	194.0	0.00192904472351	
1497.94383654	1309.0	0.0145227909088	
1259.05033805	1149.0	0.0126800537109	
708.378581258	655.0	0.0078399181366	
1295.37995301	1020.0	0.0103228092194	
553.660528263	306.0	0.00290012359619	
912.392890933	685.0	0.00693106651306	
1094.7022993	1099.0	0.0105791091919	
559.263413417	393.0	0.00442099571228	
498.535529625	347.0	0.00330996513367	
1023.85236554	879.0	0.00969099998474	
670.707929018	528.0	0.00507807731628	
988.502449008	900.0	0.00878691673279	
1793.55342736	1246.0	0.0141499042511	
787.380494028	1038.0	0.012717962265	
679.248350332	689.0	0.008131980896	
1159.59903204	1077.0	0.0112099647522	
886.095177986	734.0	0.00716495513916	
666.322919067	524.0	0.00641989707947	
221.339796456	113.0	0.00114893913269	
1600.67832431	1197.0	0.0108518600464	
569.956489885	517.0	0.00521612167358	
852.101065574	472.0	0.00420999526978	
855.35516581	903.0	0.010598897934	
950.326950195	956.0	0.0101261138916	
1417.8929913	1245.0	0.0121030807495	
335.258123897	94.0	0.000834941864014	
745.19038702	829.0	0.00764107704163	
421.58980667	255.0	0.00228881835938	
839.943466679	960.0	0.00868821144104	
1344.99875937	1277.0	0.0112600326538	
651.884456714	588.0	0.0052649974823	
1209.46371572	1044.0	0.00918984413147	
1615.60430614	1284.0	0.0129909515381	
687.450724964	399.0	0.00384211540222	
800.076809657	495.0	0.00481414794922	
993.262493795	886.0	0.00846004486084	
295.808307555	198.0	0.00184488296509	
207.157554697	125.0	0.00118207931519	
755.83009597	588.0	0.00537586212158	
554.487974231	526.0	0.00493502616882	
1525.24430375	1299.0	0.0136458873749	
1566.7711565	1302.0	0.0127551555634	
453.868118847	298.0	0.00295090675354	
909.621129825	1018.0	0.011892080307	
1567.18194129	1213.0	0.0124661922455	
1323.61364074	942.0	0.00875496864319	
967.078945677	1113.0	0.0100870132446	
1754.54299218	1313.0	0.0116019248962	
1032.96129924	1231.0	0.0108389854431	
1012.92437362	795.0	0.00687909126282	
1002.48334119	946.0	0.00868797302246	
1206.67561319	1041.0	0.010162115097	
97.4998558241	22.0	0.000246047973633	
989.548001465	976.0	0.00884580612183	
1080.26216035	1054.0	0.00957798957825	
627.616805048	572.0	0.00521206855774	
209.753553281	95.0	0.000858068466187	
1149.06730791	1088.0	0.00974321365356	
833.042848864	651.0	0.00570392608643	
982.161005797	891.0	0.00799012184143	
1682.31170108	1325.0	0.0113790035248	
817.802792544	630.0	0.00761103630066	
1637.7704447	1321.0	0.0126321315765	
934.251729998	873.0	0.00789093971252	
487.033914932	475.0	0.00428891181946	
701.006968301	736.0	0.00655007362366	
922.356864729	816.0	0.00721406936646	
187.120872813	68.0	0.000705003738403	
1180.98866814	747.0	0.00671601295471	
1194.35010333	1091.0	0.00950503349304	
812.070765126	922.0	0.00807309150696	
248.024107953	116.0	0.00103497505188	
1038.53509	885.0	0.0105249881744	
404.711626493	251.0	0.0023980140686	
1058.89830854	908.0	0.00859999656677	
859.634941917	1063.0	0.00974416732788	
509.864206582	353.0	0.00327801704407	
775.107570976	534.0	0.00470900535583	
500.331390918	416.0	0.00373601913452	
700.896343878	760.0	0.00688290596008	
1056.16718707	881.0	0.00778007507324	
1714.37486106	1310.0	0.0114068984985	
1039.33097603	1144.0	0.0107619762421	
1042.95159958	863.0	0.00830793380737	
1447.27623374	1245.0	0.0111739635468	
661.684910667	277.0	0.00233912467957	
932.048215815	479.0	0.00424313545227	
757.081351198	618.0	0.00531005859375	
886.204438474	823.0	0.0072021484375	
502.534646896	377.0	0.00328493118286	
1009.68667171	859.0	0.00755906105042	
1534.92831344	1221.0	0.0101339817047	
987.73766016	917.0	0.0105299949646	
1048.66102304	691.0	0.00820279121399	
633.798422775	539.0	0.00501418113708	
1062.78027564	1164.0	0.0107250213623	
