Cost	Requests	Runtime
2192.25002888	5035.0	0.0501642227173	
2602.19250838	5690.0	0.057254076004	
4178.53358475	15067.0	0.153051137924	
4795.95822356	22539.0	0.230509996414	
5687.9673049	23083.0	0.234987020493	
3504.37902777	15339.0	0.15439915657	
5264.90762543	22669.0	0.229870080948	
9257.13623017	31302.0	0.31552195549	
5603.16506835	28952.0	0.298014163971	
7833.21087566	32539.0	0.335999011993	
2442.79354985	2679.0	0.0261101722717	
3891.33115474	9889.0	0.102892875671	
5911.7584915	32127.0	0.331992149353	
5289.24117365	21309.0	0.218238115311	
4125.6311302	19242.0	0.202543973923	
3594.88793968	14447.0	0.147368907928	
4952.86546317	22547.0	0.232937097549	
1498.18390074	2417.0	0.0235202312469	
4734.2773181	14229.0	0.145699977875	
6974.7233492	29174.0	0.298388957977	
6618.62685812	25721.0	0.267612934113	
6211.41531685	30085.0	0.307729959488	
6191.96294232	19446.0	0.197746038437	
3340.02223579	8158.0	0.0813450813293	
6152.63107123	28849.0	0.29422712326	
6448.65123066	30953.0	0.316008090973	
4690.93818618	26412.0	0.27102804184	
5327.35765811	28301.0	0.289589881897	
5471.06840326	28953.0	0.30163693428	
1638.33923515	2979.0	0.0303158760071	
3339.54269385	16977.0	0.175945997238	
3496.62827998	10829.0	0.111562013626	
7747.43685381	28063.0	0.290403842926	
3398.41453374	9603.0	0.098308801651	
2526.51380673	9877.0	0.101972818375	
6130.76719329	25459.0	0.263017177582	
2009.92626402	6117.0	0.0619659423828	
3840.9401517	11069.0	0.110954999924	
1070.60112417	1797.0	0.0175631046295	
2681.85313437	11209.0	0.117329835892	
2966.11928734	13938.0	0.146944999695	
5315.18965963	19004.0	0.194420099258	
4174.94840101	12185.0	0.125313997269	
4912.82606866	28824.0	0.299759864807	
4555.86572128	11173.0	0.113508939743	
3802.30523956	11112.0	0.111853122711	
2280.57816039	8306.0	0.0846910476685	
5112.56925451	17109.0	0.17103099823	
3043.5547239	5744.0	0.0576050281525	
2992.98219292	10813.0	0.110700130463	
3867.4158943	22083.0	0.232235908508	
3799.22169771	18057.0	0.18798494339	
6844.96668787	30071.0	0.308980941772	
6699.50178298	24932.0	0.255373001099	
2627.68130252	7708.0	0.0768790245056	
5950.95047777	22640.0	0.228989124298	
6862.5499824	21021.0	0.21994304657	
263.865350094	148.0	0.00160980224609	
4673.67270616	26246.0	0.277925014496	
1537.50875487	3962.0	0.0393178462982	
2111.6649842	6932.0	0.0734031200409	
953.490480962	1357.0	0.015310049057	
7807.75094298	31164.0	0.322669029236	
6175.17707341	22893.0	0.238971948624	
4736.96682906	25397.0	0.264217853546	
4182.03225782	19204.0	0.200260877609	
1168.5126522	2312.0	0.0236709117889	
4526.37998969	11736.0	0.121719121933	
6152.52773997	23393.0	0.245273113251	
2241.40622972	6340.0	0.0655131340027	
4682.96244783	21560.0	0.225018024445	
1372.05256237	3035.0	0.0317451953888	
3583.37674166	12836.0	0.130259037018	
7279.1041855	29222.0	0.303128004074	
4268.9003915	14126.0	0.143001079559	
4261.97230797	20792.0	0.217444181442	
7969.29427716	29984.0	0.308509111404	
4819.28775904	13496.0	0.139378070831	
1757.65785497	4658.0	0.049311876297	
2657.45596685	9358.0	0.0981779098511	
5618.22838316	18699.0	0.193220853806	
5463.17566781	20158.0	0.210568904877	
4661.59506543	29005.0	0.300443887711	
6727.2273164	25456.0	0.261389970779	
4676.46229796	23964.0	0.251689195633	
1071.85058849	1783.0	0.0176000595093	
2333.60199694	6105.0	0.0661990642548	
4084.82069478	16035.0	0.162137031555	
5016.10977133	24722.0	0.258487939835	
2703.77220259	11357.0	0.114831924438	
2104.64113463	6546.0	0.066556930542	
4598.75944185	19534.0	0.200778961182	
7545.82244226	30202.0	0.31115603447	
3162.8448648	7161.0	0.0718238353729	
5914.09351397	22117.0	0.22888302803	
6685.79421738	27720.0	0.28694486618	
5429.12157856	29584.0	0.313830852509	
2924.89908565	9533.0	0.0986847877502	
4631.29926613	23003.0	0.238426208496	
3362.0038326	17310.0	0.184514045715	
3434.19437591	11559.0	0.119944095612	
2841.94602148	10021.0	0.131084918976	
6860.06613775	29397.0	0.313807964325	
4382.72572945	25979.0	0.28103017807	
3550.04008981	9377.0	0.0963730812073	
6379.36500954	26313.0	0.267188072205	
2974.72305503	7001.0	0.0703139305115	
6084.02922231	30654.0	0.330636978149	
5370.11506871	19906.0	0.243495941162	
6244.22751778	22429.0	0.273499965668	
4639.83813991	17158.0	0.190382957458	
4457.6696177	25156.0	0.268081188202	
3025.48070862	14516.0	0.159083127975	
4575.18241732	20929.0	0.226026058197	
3384.68992261	7391.0	0.0763170719147	
6248.5419728	24232.0	0.255545139313	
4604.70006081	18042.0	0.188267946243	
2919.75211915	10677.0	0.109518051147	
5392.31141262	21211.0	0.220344781876	
7787.80774677	28396.0	0.300258874893	
3097.33511316	8233.0	0.0856909751892	
4305.37579272	14144.0	0.146909952164	
6327.80764392	32045.0	0.350150108337	
4729.56311088	25036.0	0.262659072876	
6920.03007787	29401.0	0.304272890091	
5938.86343028	16027.0	0.165985107422	
3897.55176966	12485.0	0.127932071686	
5757.9021478	23694.0	0.247623205185	
3956.36594323	13647.0	0.140539169312	
4659.35670243	16348.0	0.173322916031	
3590.84777322	20542.0	0.223222970963	
4659.56660087	18039.0	0.186177968979	
4733.91320404	27892.0	0.292649030685	
382.362065875	254.0	0.00251889228821	
6825.33761032	28795.0	0.294407844543	
5731.66438068	27901.0	0.289402008057	
8680.95930627	31966.0	0.33534693718	
6824.47013184	24935.0	0.264017105103	
5544.00072977	25097.0	0.270086050034	
3648.05373139	13087.0	0.136072874069	
3732.16445128	9236.0	0.094290971756	
3800.16692218	12670.0	0.130336999893	
2749.04601237	10704.0	0.111892223358	
797.195507345	954.0	0.00919198989868	
4847.88920091	29013.0	0.305421113968	
6208.04876486	24107.0	0.250643014908	
4771.3178354	19182.0	0.203814983368	
2743.13155278	11198.0	0.118089199066	
3167.89775413	9229.0	0.0949478149414	
3019.07334997	13055.0	0.138609886169	
6594.90946075	27306.0	0.288048028946	
3618.04329555	6972.0	0.0711278915405	
616.719384963	668.0	0.00692200660706	
4380.28417292	8211.0	0.0833990573883	
2953.4093822	12678.0	0.136551856995	
3629.11369268	19003.0	0.198994874954	
6549.59197928	29714.0	0.341547012329	
3501.41610892	16325.0	0.175926923752	
2371.46007333	6617.0	0.0967562198639	
3015.09690506	13843.0	0.151957035065	
6012.72549229	22905.0	0.246526956558	
6348.16331673	29108.0	0.382604122162	
1691.58243634	4431.0	0.0480680465698	
1671.76459523	4140.0	0.043151140213	
2979.01157182	9203.0	0.0952701568604	
4842.70539433	18984.0	0.203868865967	
1739.50980864	5018.0	0.0517859458923	
1895.40468492	5583.0	0.0589108467102	
4717.59052705	21761.0	0.227756977081	
5186.08362846	26184.0	0.273890018463	
3506.54714166	10230.0	0.104863166809	
4107.05018747	16912.0	0.173717021942	
2685.70732109	11461.0	0.117409944534	
4193.44956772	24931.0	0.261101961136	
2723.2074586	9498.0	0.0984787940979	
5137.26259876	24331.0	0.256709814072	
2967.18117373	9953.0	0.104954957962	
1467.3791328	3453.0	0.0358099937439	
6648.68044819	30031.0	0.31338596344	
3910.34945509	21867.0	0.232193946838	
3739.39252774	18744.0	0.194185972214	
7999.60871877	32135.0	0.331492900848	
6125.17933063	20895.0	0.220104932785	
4200.42824344	13918.0	0.14661192894	
7319.52070331	24047.0	0.246737957001	
4444.0918914	17308.0	0.17703795433	
3666.09863148	12864.0	0.133878946304	
7453.00591814	29775.0	0.304708003998	
6491.46172181	30092.0	0.314081192017	
735.209960001	894.0	0.00940299034119	
3216.83889993	15233.0	0.158024072647	
5051.37210994	28362.0	0.300992965698	
1905.35631459	3011.0	0.0315601825714	
5636.67815343	21530.0	0.228209972382	
3241.27567128	16516.0	0.172843933105	
6145.20470632	26249.0	0.268826961517	
4931.07902103	25155.0	0.262099027634	
4633.65466692	21757.0	0.223994016647	
1013.15094794	855.0	0.00897312164307	
2620.95994051	5176.0	0.0511620044708	
4085.75213999	23948.0	0.25315618515	
7626.89761128	31377.0	0.328752040863	
3069.28133333	8258.0	0.0841801166534	
3675.57340082	17855.0	0.18846988678	
4257.8589446	23869.0	0.248085021973	
1854.36735328	5553.0	0.0584869384766	
5715.27417517	26133.0	0.269859790802	
2858.30923071	12442.0	0.129176855087	
7242.72234495	31396.0	0.326678991318	
3756.50084809	20444.0	0.219150781631	
6476.40018487	32524.0	0.353826999664	
3418.92241331	7709.0	0.0983679294586	
6084.98105236	26973.0	0.293753147125	
3368.9485754	12953.0	0.141980886459	
6061.79929719	23334.0	0.258261919022	
5361.06995184	15613.0	0.192142963409	
269.131603245	135.0	0.00164103507996	
4710.15995021	21754.0	0.240911006927	
5545.78688566	17596.0	0.19313788414	
5710.3105703	27612.0	0.302386045456	
6236.37684636	29791.0	0.326277017593	
338.031564695	242.0	0.00256299972534	
5258.15582444	23748.0	0.2619099617	
2608.78252237	10901.0	0.120440006256	
4485.44824423	14955.0	0.162518978119	
6056.53474361	30141.0	0.332271099091	
3705.98457834	14325.0	0.149194955826	
4577.56781122	16609.0	0.170886039734	
952.177752848	1253.0	0.013484954834	
2742.75465885	6802.0	0.0726671218872	
6701.33102618	26324.0	0.278402090073	
1762.86397654	2398.0	0.0259521007538	
5029.68197906	13188.0	0.136491060257	
5778.30915005	24720.0	0.259413957596	
3453.3353153	15326.0	0.157257080078	
3931.10748949	12123.0	0.122763156891	
5823.77674835	23665.0	0.239768981934	
5445.78521121	20761.0	0.215209960938	
8201.83616709	29422.0	0.321658849716	
7401.42090564	31679.0	0.320494890213	
2342.36678465	8794.0	0.0891189575195	
2447.25559796	9244.0	0.0935580730438	
8969.12197956	31147.0	0.318180084229	
1387.63144607	3099.0	0.0309979915619	
1470.06499583	2252.0	0.0223979949951	
645.763818884	709.0	0.0075249671936	
3910.98553463	15433.0	0.156301021576	
6453.37150004	32376.0	0.346502065659	
5517.8728319	25798.0	0.2698969841	
2448.69587221	7703.0	0.0825400352478	
3789.57341392	11366.0	0.120555877686	
9914.26361469	32389.0	0.329145908356	
1795.00015831	3124.0	0.0309450626373	
1970.51376969	6054.0	0.0624120235443	
2614.10597576	9174.0	0.0926702022552	
4800.53634074	17808.0	0.182286024094	
3783.16559574	19220.0	0.202991962433	
7319.7326153	25424.0	0.261025905609	
3574.42155549	15633.0	0.163323163986	
3524.2439017	12121.0	0.125995159149	
8203.06648149	32117.0	0.338027000427	
5183.42107066	26603.0	0.277595996857	
4322.33051261	21600.0	0.227269172668	
3920.86058286	16169.0	0.163824081421	
3904.36802131	17840.0	0.183631896973	
4308.83143411	23263.0	0.26811003685	
3352.00494752	15010.0	0.155385971069	
3251.13584278	16867.0	0.17472410202	
2370.14672344	8706.0	0.0903007984161	
4200.05202042	22495.0	0.234194993973	
3583.21411797	20332.0	0.217694044113	
6522.62801614	23981.0	0.244417905807	
6057.08114968	25996.0	0.273906946182	
3519.73775162	17802.0	0.183650016785	
2399.23411065	7130.0	0.0732679367065	
4767.98889567	25405.0	0.266574144363	
5023.62459666	22929.0	0.236413002014	
3440.00673696	17041.0	0.175507068634	
4596.8753824	19289.0	0.196552038193	
6052.56079756	21908.0	0.224009037018	
6926.38217302	23100.0	0.241531133652	
8475.53110866	31204.0	0.319010972977	
5580.0867117	26973.0	0.282686948776	
4324.53574291	14457.0	0.152760982513	
6923.89477644	25698.0	0.271718025208	
719.646401951	466.0	0.00460696220398	
4295.54225062	11825.0	0.12273311615	
2411.73352852	9288.0	0.0992560386658	
3892.4226241	15466.0	0.162889957428	
