Cost	Requests	Runtime
5634.14386845	28395.0	0.291437864304	
7135.35979821	30754.0	0.313091039658	
1644.00284167	4365.0	0.0426750183105	
379.612646967	273.0	0.00265192985535	
3465.25128127	14898.0	0.151731967926	
834.852868055	1317.0	0.0129909515381	
2168.14044547	7845.0	0.0803220272064	
4707.27823115	12692.0	0.128241062164	
4211.92601259	15591.0	0.158801794052	
7162.18325394	31304.0	0.323118925095	
4192.41828332	13634.0	0.144340991974	
4977.30533708	17349.0	0.189850091934	
1008.51209452	1797.0	0.0175979137421	
2943.40402144	14302.0	0.156596183777	
2456.78268767	9855.0	0.102790117264	
4610.47664544	17751.0	0.19345998764	
4148.26111728	11226.0	0.114995002747	
2610.22922019	11099.0	0.117161035538	
6026.56856098	26889.0	0.280283212662	
4584.37563596	17160.0	0.202784061432	
5177.8834609	28842.0	0.321226119995	
1413.42809424	3157.0	0.0315701961517	
1955.31206055	6361.0	0.0644819736481	
3353.33757879	16697.0	0.177259922028	
2147.29526411	7807.0	0.0806908607483	
3963.11041963	11812.0	0.123208999634	
4488.98757205	26200.0	0.275803089142	
1537.35084785	3047.0	0.0310490131378	
5686.11240817	27840.0	0.281107902527	
2621.2313616	11550.0	0.117125034332	
4696.17295618	22182.0	0.227094888687	
5091.68091512	25106.0	0.259042024612	
3313.9853423	17757.0	0.182375192642	
5758.00129001	24807.0	0.254111051559	
5906.76110058	27136.0	0.295294046402	
5816.96628027	23136.0	0.246425151825	
2542.83226536	10220.0	0.123044967651	
6678.60163538	31328.0	0.321339130402	
2069.66047636	6979.0	0.0730948448181	
2275.45382315	6403.0	0.0635669231415	
719.097286885	835.0	0.00820994377136	
2675.84937612	9753.0	0.101032018661	
2040.48972475	7157.0	0.0782270431519	
4281.85478958	20807.0	0.220273971558	
6339.95593894	27493.0	0.281790971756	
854.182034915	1141.0	0.011223077774	
4148.86984404	17701.0	0.180182933807	
2062.26419597	4609.0	0.0470180511475	
7732.52283451	27474.0	0.280517101288	
1475.50947548	3663.0	0.0372321605682	
5589.7024509	22545.0	0.229168176651	
974.392242739	1690.0	0.0180718898773	
6864.12528802	29993.0	0.308233976364	
5487.56892553	16257.0	0.164570808411	
1041.7905032	1294.0	0.0124418735504	
2502.50427632	9535.0	0.0986039638519	
6329.46354316	24295.0	0.247283935547	
6189.77268766	26390.0	0.26754784584	
4027.63672155	13149.0	0.133316993713	
2797.44463233	6341.0	0.0619060993195	
3753.64882284	14105.0	0.142574071884	
7318.79770178	30274.0	0.305024862289	
4780.64961275	18742.0	0.189435005188	
4209.35173392	19753.0	0.204710960388	
6614.17211268	30953.0	0.334887981415	
7074.04010745	25847.0	0.26407289505	
3046.19258651	12389.0	0.129036903381	
843.928969327	1314.0	0.0134079456329	
7849.59903558	28781.0	0.302311897278	
1517.24269309	3902.0	0.0404222011566	
2992.98505058	9073.0	0.0920979976654	
6211.61372988	32498.0	0.354815006256	
2666.68782827	7532.0	0.0879771709442	
3049.50296167	13185.0	0.138767957687	
3770.74147305	21679.0	0.225207090378	
2183.38874106	6040.0	0.0610439777374	
6271.14359804	25960.0	0.265954971313	
2021.18796894	3267.0	0.033607006073	
3586.32336096	18120.0	0.189840078354	
3457.82190315	10089.0	0.10075712204	
3234.76527731	15281.0	0.157031059265	
2642.4929695	9004.0	0.091607093811	
2394.84412402	8159.0	0.0828709602356	
3695.93223853	8359.0	0.0822930335999	
4001.11518293	9621.0	0.0959548950195	
688.508500826	916.0	0.00903391838074	
2278.77905707	5503.0	0.0541610717773	
4637.53956003	25838.0	0.269687175751	
3208.18200603	13260.0	0.134700059891	
4162.09352492	10359.0	0.102792978287	
5969.80140605	16988.0	0.169440031052	
389.147980731	295.0	0.0028920173645	
6473.0653295	29828.0	0.311863899231	
4464.26313043	19801.0	0.207047939301	
2647.15046891	11690.0	0.12327504158	
7902.210527	30619.0	0.313923120499	
1388.37195377	1322.0	0.0133240222931	
2848.44838137	10146.0	0.12194609642	
5248.31500843	27757.0	0.412336826324	
4547.72309699	18692.0	0.22536611557	
3780.8146279	21661.0	0.339747190475	
3360.71051336	18060.0	0.244533061981	
3242.34858995	11471.0	0.128752946854	
1935.75503374	6193.0	0.0840809345245	
6638.94106275	27332.0	0.291095972061	
7171.32507402	29453.0	0.315390825272	
3562.14643636	15316.0	0.167767047882	
1772.11455909	2566.0	0.0280778408051	
4096.86594125	9853.0	0.105731010437	
5387.14837412	26875.0	0.280344009399	
4544.05034517	22734.0	0.255164146423	
9111.33993512	32551.0	0.340675115585	
1987.73606797	6499.0	0.0660259723663	
4809.6597406	12756.0	0.129848957062	
5654.3322291	24584.0	0.260071992874	
4975.82410962	24687.0	0.271557092667	
5338.73982639	29070.0	0.32706785202	
6258.88501157	24735.0	0.267168998718	
5560.88689289	20573.0	0.23122382164	
6445.76407827	32183.0	0.363435983658	
2078.35278253	6727.0	0.0688169002533	
4529.23119036	17505.0	0.191425800323	
4543.96962354	18142.0	0.190884113312	
1223.38354326	1374.0	0.0145440101624	
5261.04728995	26192.0	0.277971029282	
2983.35344999	14894.0	0.165715932846	
4672.77869386	28003.0	0.301640987396	
1238.24851077	1921.0	0.0191798210144	
2983.60486696	9210.0	0.0961430072784	
3321.4835846	8947.0	0.128561019897	
3401.23140687	6216.0	0.0670568943024	
723.319068037	484.0	0.00479698181152	
4834.85763551	28759.0	0.299721002579	
5023.10965139	28272.0	0.293203115463	
1910.13292747	5372.0	0.05446600914	
7300.30670592	25757.0	0.264170885086	
2572.50779802	10315.0	0.10480594635	
1241.664448	2583.0	0.0254249572754	
3334.50380808	6901.0	0.0690650939941	
1516.6101171	3885.0	0.0396950244904	
3574.32262989	14706.0	0.151326179504	
3753.50526517	10946.0	0.109731197357	
8406.90500119	31987.0	0.327733039856	
6422.62925435	29631.0	0.309953927994	
4286.39096326	11332.0	0.112213134766	
3084.24336114	13619.0	0.138751983643	
4048.52463746	21596.0	0.22151517868	
298.828018626	213.0	0.00209403038025	
6011.70377149	23591.0	0.240696907043	
2094.47955958	6609.0	0.0682120323181	
1058.20077064	1901.0	0.0186729431152	
3994.13795947	10674.0	0.10641002655	
4024.43605298	12167.0	0.121430873871	
2421.21310023	8618.0	0.0873770713806	
6151.28037986	28851.0	0.294498920441	
4077.35202621	19216.0	0.197764873505	
3829.65096491	12908.0	0.129468917847	
4768.60357839	18107.0	0.183799028397	
1712.03029436	4869.0	0.050332069397	
1924.53587219	5451.0	0.0548958778381	
2683.47048566	6354.0	0.0634639263153	
6412.90104061	25185.0	0.254743099213	
6712.94133424	26775.0	0.274564027786	
184.599297861	66.0	0.000710010528564	
2599.95912345	11292.0	0.116383075714	
5236.05353247	19339.0	0.197288990021	
4998.05247501	21333.0	0.218733072281	
2447.41578557	10078.0	0.103447914124	
6088.08151221	23655.0	0.244776010513	
4031.78902714	23538.0	0.241549015045	
2908.77062069	10531.0	0.10684800148	
7307.72013555	29241.0	0.295747995377	
2680.94179391	8376.0	0.0846610069275	
510.222664358	469.0	0.00474309921265	
5584.62892716	30308.0	0.311538934708	
2630.56134123	9679.0	0.100211143494	
1501.48876529	3884.0	0.0392239093781	
3916.78300719	17351.0	0.174594163895	
3185.90425016	14963.0	0.153516054153	
3672.40193444	12428.0	0.126502037048	
3026.34731177	12242.0	0.124614953995	
8350.22591757	30718.0	0.312078952789	
3911.89721618	18366.0	0.186480998993	
4486.60263852	24275.0	0.254106998444	
1574.16993612	4219.0	0.0427529811859	
7144.12077417	29850.0	0.318917989731	
5385.53170544	21527.0	0.221989870071	
2428.6836603	7415.0	0.0742869377136	
2699.63593609	12226.0	0.126199007034	
2701.731971	10553.0	0.108636140823	
3965.57737922	21399.0	0.219691991806	
2628.5311787	10087.0	0.103408813477	
4345.28059639	13190.0	0.133275985718	
6566.43404604	28252.0	0.287791967392	
3995.35097573	7924.0	0.0800960063934	
1682.90050323	3588.0	0.0353269577026	
7075.60461719	29131.0	0.292508125305	
4294.99364881	21018.0	0.215815067291	
6342.37863418	31902.0	0.329732179642	
5146.03998422	22341.0	0.228839874268	
3236.54158413	9284.0	0.0933101177216	
5174.60552783	23367.0	0.243218183517	
2101.39330012	7557.0	0.076376914978	
1194.46441646	2348.0	0.024169921875	
2282.6955732	8726.0	0.088595867157	
5471.13007338	21971.0	0.225501060486	
8082.66812835	31648.0	0.320145130157	
1236.68898312	2502.0	0.0267078876495	
5067.34278851	13236.0	0.133642911911	
6011.34024329	28011.0	0.286862850189	
3571.56809503	13968.0	0.141345024109	
4025.45773861	24026.0	0.249871015549	
6833.37957228	27992.0	0.285873889923	
6498.04598095	30897.0	0.320680856705	
5652.00286338	23320.0	0.237720012665	
5897.22152701	21288.0	0.216438055038	
4437.56387051	14471.0	0.146364927292	
4894.15932045	26833.0	0.278578996658	
6704.41365251	28098.0	0.287075996399	
5559.22036978	23720.0	0.242282867432	
5265.42844797	30809.0	0.316196918488	
4386.62590049	11542.0	0.118101119995	
2979.36385337	8020.0	0.0809969902039	
6275.80262728	24854.0	0.252219200134	
644.75272085	692.0	0.00668406486511	
7716.30106394	27554.0	0.279424905777	
1561.85165901	3750.0	0.037379026413	
1202.65896616	2260.0	0.0226900577545	
3774.47365776	22802.0	0.23623919487	
3308.02593434	17942.0	0.186802148819	
3478.76807896	14362.0	0.14528799057	
2681.10407833	6600.0	0.0663831233978	
1751.18136657	5126.0	0.0511531829834	
5317.01955783	28787.0	0.296581029892	
2206.47297693	8083.0	0.0809562206268	
4949.70064829	17206.0	0.174585103989	
3751.14487451	17697.0	0.180536985397	
3666.30141274	15177.0	0.156465053558	
2440.65458272	10295.0	0.106981992722	
1824.64198946	5745.0	0.057422876358	
1923.59327569	6295.0	0.0642709732056	
2821.81295166	7206.0	0.0718989372253	
5961.6161537	26582.0	0.276037931442	
2840.61070124	9164.0	0.0922689437866	
6916.20727296	28197.0	0.289432048798	
6176.07062793	31427.0	0.329851150513	
4810.54924014	19859.0	0.210739135742	
184.358015712	88.0	0.000991106033325	
4356.50326681	24266.0	0.258583068848	
4435.05441	21884.0	0.228436946869	
4633.42022806	23151.0	0.240679979324	
2144.70317918	7528.0	0.0779230594635	
1090.31248703	2050.0	0.0203289985657	
3188.75562661	10878.0	0.109945058823	
4502.02183969	13887.0	0.140022993088	
4281.06077281	22306.0	0.234809875488	
5693.89796687	27470.0	0.286723136902	
5422.34159795	17969.0	0.186835050583	
3709.21118826	14026.0	0.143429040909	
2759.61052066	12463.0	0.129755020142	
4499.43809653	19688.0	0.207045078278	
7037.92503057	23914.0	0.267644166946	
3421.80946217	7253.0	0.072478055954	
2384.47387976	5204.0	0.0515179634094	
2824.99600712	11109.0	0.118247032166	
7737.24542597	32507.0	0.341958045959	
2179.10390796	6395.0	0.063178062439	
2387.45927161	9574.0	0.100208997726	
6953.89193714	25408.0	0.273433923721	
6248.20412481	28446.0	0.315618991852	
2059.51537526	6580.0	0.0689408779144	
6724.91389223	27950.0	0.292508125305	
4913.56592806	17520.0	0.176782846451	
4598.88987923	13436.0	0.135317087173	
127.542187206	40.0	0.000485181808472	
2028.1086693	6128.0	0.0649878978729	
3260.39077063	10412.0	0.107722043991	
4112.28228523	23822.0	0.258158922195	
3815.63143925	14754.0	0.150432825089	
4088.10411026	14161.0	0.144098043442	
8731.73090055	31579.0	0.337805986404	
3866.62912927	20354.0	0.209831953049	
2786.18412729	12902.0	0.131182909012	
935.995972161	1164.0	0.0112011432648	
3393.91128573	10873.0	0.110944986343	
3814.91758373	7952.0	0.0789380073547	
3429.82731172	14131.0	0.143791913986	
7030.1025446	29889.0	0.304661989212	
2343.64774834	8924.0	0.095360994339	
3997.32567356	22064.0	0.2385430336	
4379.55693362	26450.0	0.284605026245	
2392.62450995	8024.0	0.0866479873657	
4119.7624212	13681.0	0.144900083542	
1367.67924016	3063.0	0.0302760601044	
2360.8215542	7164.0	0.0743908882141	
4751.99664035	26394.0	0.294772148132	
3513.67850211	16159.0	0.16552901268	
3164.27580135	11529.0	0.116593122482	
6490.50025525	31047.0	0.317545175552	
2228.45778382	4489.0	0.0450429916382	
3796.23439196	23514.0	0.246206045151	
6371.80815091	19619.0	0.197863101959	
2504.96368905	10219.0	0.109691858292	
2606.55611871	11443.0	0.123754024506	
2104.50388245	3955.0	0.0412340164185	
3143.37355258	12408.0	0.126737833023	
3780.66903871	12607.0	0.128278970718	
1964.8821233	6266.0	0.0629060268402	
5738.84350887	24055.0	0.245452165604	
